Date,Open,High,Low,Close,Adj Close,Volume
2019-05-01,225.5800018310547,226.36000061035156,222.72000122070312,222.72000122070312,219.94223022460938,689600
2019-05-02,225.08999633789062,225.08999633789062,217.1199951171875,221.2899932861328,218.53005981445312,925000
2019-05-03,221.38999938964844,227.41000366210938,220.58999633789062,226.92999267578125,224.0996856689453,520500
2019-05-06,223.55999755859375,230.44000244140625,222.2899932861328,229.6300048828125,226.7660675048828,605800
2019-05-07,227.52000427246094,228.1699981689453,220.0500030517578,221.92999267578125,219.16207885742188,737800
2019-05-08,222.22000122070312,225.8699951171875,221.3800048828125,223.8300018310547,221.0383758544922,589000
2019-05-09,221.1199951171875,223.55999755859375,219.13999938964844,221.8800048828125,219.11270141601562,576600
2019-05-10,221.44000244140625,225.05999755859375,218.42999267578125,224.27999877929688,221.48275756835938,388800
2019-05-13,220.83999633789062,221.19000244140625,209.8699951171875,215.35000610351562,212.6641387939453,1587100
2019-05-14,215.49000549316406,222.07000732421875,215.49000549316406,220.44000244140625,217.69065856933594,503400
2019-05-15,218.27999877929688,222.88999938964844,218.27999877929688,220.89999389648438,218.14492797851562,432800
2019-05-16,221.41000366210938,227.9600067138672,221.13999938964844,226.07000732421875,223.83816528320312,562900
2019-05-17,223.75,226.57000732421875,223.02999877929688,224.80999755859375,222.59060668945312,466200
2019-05-20,223.97999572753906,224.7899932861328,221.74000549316406,222.6699981689453,220.47171020507812,348600
2019-05-21,225.9600067138672,226.82000732421875,223.97999572753906,224.91000366210938,222.6896209716797,692500
2019-05-22,224.0,226.5800018310547,223.85000610351562,225.1199951171875,222.8975372314453,340100
2019-05-23,222.86000061035156,223.11000061035156,216.67999267578125,217.6699981689453,215.5210723876953,552800
2019-05-24,219.32000732421875,220.16000366210938,216.22000122070312,218.86000061035156,216.6993408203125,620800
2019-05-28,219.8000030517578,224.38999938964844,218.88999938964844,221.36000061035156,219.17465209960938,985900
2019-05-29,219.80999755859375,223.27000427246094,218.63999938964844,220.5399932861328,218.3627471923828,549800
2019-05-30,222.44000244140625,225.7100067138672,221.22999572753906,222.77999877929688,220.58065795898438,502000
2019-05-31,219.97000122070312,222.0,218.7100067138672,220.00999450683594,217.83799743652344,392600
2019-06-03,220.00999450683594,221.89999389648438,215.1300048828125,216.25999450683594,214.12498474121094,596200
2019-06-04,218.61000061035156,225.0,216.4199981689453,224.8300018310547,222.6103973388672,472800
2019-06-05,226.77000427246094,234.57000732421875,225.9499969482422,234.5,232.1849365234375,959200
2019-06-06,234.89999389648438,239.69000244140625,234.25999450683594,237.5800018310547,235.23452758789062,635800
2019-06-07,239.13999938964844,242.50999450683594,238.8300018310547,240.3000030517578,237.9276885986328,448000
2019-06-10,241.6999969482422,245.33999633789062,240.97000122070312,243.99000549316406,241.5812530517578,419200
2019-06-11,246.07000732421875,246.07000732421875,233.19000244140625,236.35000610351562,234.0166778564453,783200
2019-06-12,235.67999267578125,237.32000732421875,233.69000244140625,234.85000610351562,232.53147888183594,523600
2019-06-13,236.47000122070312,236.47000122070312,231.1199951171875,234.82000732421875,232.50177001953125,443500
2019-06-14,234.8300018310547,236.50999450683594,232.61000061035156,235.77999877929688,233.45230102539062,328000
2019-06-17,235.67999267578125,238.00999450683594,231.91000366210938,232.58999633789062,230.29379272460938,385900
2019-06-18,233.1300048828125,235.64999389648438,233.1300048828125,233.58999633789062,231.28390502929688,439700
2019-06-19,233.22000122070312,237.16000366210938,231.41000366210938,236.64999389648438,234.31369018554688,519500
2019-06-20,239.4600067138672,243.24000549316406,236.07000732421875,237.44000244140625,235.09591674804688,563100
2019-06-21,237.1699981689453,237.5399932861328,232.24000549316406,232.39999389648438,230.1056671142578,747100
2019-06-24,233.69000244140625,236.11000061035156,232.6300048828125,235.00999450683594,232.6898956298828,416900
2019-06-25,234.77999877929688,234.9199981689453,230.50999450683594,230.75,228.47193908691406,365800
2019-06-26,231.7100067138672,233.02000427246094,228.85000610351562,231.52000427246094,229.23435974121094,490400
2019-06-27,232.22999572753906,234.22000122070312,231.1199951171875,234.10000610351562,231.7888946533203,547000
2019-06-28,235.3000030517578,238.9499969482422,234.9600067138672,238.7899932861328,236.43260192871094,652700
2019-07-01,242.16000366210938,242.22000122070312,239.32000732421875,240.50999450683594,238.13560485839844,436500
2019-07-02,241.22000122070312,245.7899932861328,240.8000030517578,244.5800018310547,242.16542053222656,401900
2019-07-03,244.67999267578125,245.82000732421875,243.1199951171875,245.57000732421875,243.14566040039062,170200
2019-07-05,244.55999755859375,245.36000061035156,239.66000366210938,242.2899932861328,239.8980255126953,376900
2019-07-08,236.77000427246094,238.13999938964844,233.1300048828125,234.6999969482422,232.38296508789062,440000
2019-07-09,233.02000427246094,238.16000366210938,232.5800018310547,238.0,235.65037536621094,448900
2019-07-10,238.85000610351562,240.41000366210938,237.61000061035156,238.0,235.65037536621094,511000
2019-07-11,239.3000030517578,241.41000366210938,237.85000610351562,240.27999877929688,237.90786743164062,290200
2019-07-12,240.75999450683594,245.25999450683594,239.3300018310547,245.1199951171875,242.70008850097656,294000
2019-07-15,246.0,246.0,243.89999389648438,245.1999969482422,242.77928161621094,197800
2019-07-16,245.2100067138672,246.36000061035156,240.9199981689453,241.57000732421875,239.1851348876953,334200
2019-07-17,241.5500030517578,243.49000549316406,241.19000244140625,241.5800018310547,239.19503784179688,290100
2019-07-18,241.52999877929688,245.85000610351562,241.1699981689453,245.72999572753906,243.3040771484375,288500
2019-07-19,246.49000549316406,247.57000732421875,240.6199951171875,240.97999572753906,238.60096740722656,411600
2019-07-22,240.9199981689453,242.4600067138672,238.72000122070312,240.58999633789062,238.21481323242188,400700
2019-07-23,241.75,242.5399932861328,234.7100067138672,235.61000061035156,233.2839813232422,844600
2019-07-24,234.5,234.75999450683594,229.80999755859375,232.25,229.9571533203125,1406800
2019-07-25,233.0,234.3699951171875,230.72999572753906,231.88999938964844,229.60069274902344,515900
2019-07-26,233.85000610351562,237.6199951171875,232.94000244140625,237.27000427246094,234.92759704589844,592100
2019-07-29,236.6199951171875,237.50999450683594,232.2899932861328,232.3699951171875,230.0759735107422,376100
2019-07-30,231.11000061035156,231.27999877929688,226.6699981689453,227.8800048828125,225.63031005859375,544500
2019-07-31,227.9499969482422,231.5500030517578,224.17999267578125,227.24000549316406,224.99661254882812,527700
2019-08-01,228.11000061035156,234.7899932861328,224.08999633789062,225.3300018310547,223.10546875,720900
2019-08-02,224.57000732421875,224.57000732421875,218.3000030517578,220.17999267578125,218.0063018798828,660000
2019-08-05,211.75,213.97000122070312,206.82000732421875,209.24000549316406,207.17433166503906,827800
2019-08-06,210.91000366210938,214.6199951171875,210.60000610351562,214.33999633789062,212.2239532470703,704300
2019-08-07,212.19000244140625,218.16000366210938,209.1199951171875,217.17999267578125,215.03591918945312,690100
2019-08-08,221.10000610351562,226.39999389648438,220.61000061035156,225.47000122070312,223.2440948486328,648500
2019-08-09,223.72999572753906,225.83999633789062,220.32000732421875,224.0500030517578,221.83810424804688,357300
2019-08-12,221.8000030517578,224.22999572753906,218.88999938964844,219.9600067138672,217.78848266601562,470700
2019-08-13,218.89999389648438,227.1300048828125,218.67999267578125,226.30999755859375,224.07577514648438,509800
2019-08-14,222.97000122070312,224.85000610351562,217.77000427246094,218.89999389648438,216.73892211914062,706200
2019-08-15,218.3300018310547,223.11000061035156,218.3300018310547,222.16000366210938,220.65219116210938,468400
2019-08-16,224.22000122070312,226.99000549316406,222.6300048828125,226.22999572753906,224.694580078125,543400
2019-08-19,230.22999572753906,231.67999267578125,229.35000610351562,230.30999755859375,228.74688720703125,474400
2019-08-20,229.0800018310547,232.97000122070312,227.52000427246094,231.5,229.92880249023438,511000
2019-08-21,232.7100067138672,236.22000122070312,231.91000366210938,235.02999877929688,233.4348602294922,410500
2019-08-22,235.63999938964844,237.36000061035156,233.83999633789062,236.0,234.39825439453125,582900
2019-08-23,235.22000122070312,237.6999969482422,231.9499969482422,233.0,231.4186248779297,910700
2019-08-26,235.08999633789062,236.38999938964844,229.17999267578125,231.63999938964844,230.06784057617188,432300
2019-08-27,232.14999389648438,232.80999755859375,228.85000610351562,231.22999572753906,229.66062927246094,494200
2019-08-28,230.5,232.1999969482422,228.0800018310547,231.72999572753906,230.15724182128906,285900
2019-08-29,234.63999938964844,236.22999572753906,232.3300018310547,235.61000061035156,234.0109100341797,347100
2019-08-30,237.32000732421875,237.77000427246094,232.24000549316406,234.6300048828125,233.03756713867188,331800
2019-09-03,233.0,235.0500030517578,230.8800048828125,233.49000549316406,231.90530395507812,408600
2019-09-04,233.36000061035156,235.52000427246094,227.36000061035156,230.1999969482422,228.63763427734375,608700
2019-09-05,232.75999450683594,236.0800018310547,230.69000244140625,235.42999267578125,233.83212280273438,385100
2019-09-06,236.3300018310547,242.13999938964844,236.3300018310547,241.27000427246094,239.6324920654297,561500
2019-09-09,243.39999389648438,244.7100067138672,235.10000610351562,237.50999450683594,235.8979949951172,764300
2019-09-10,236.30999755859375,236.30999755859375,225.83999633789062,228.42999267578125,226.879638671875,983900
2019-09-11,226.82000732421875,227.8800048828125,221.72999572753906,226.7100067138672,225.17132568359375,909200
2019-09-12,229.30999755859375,235.4499969482422,229.30999755859375,232.38999938964844,230.81275939941406,848400
2019-09-13,232.99000549316406,233.44000244140625,225.72000122070312,229.63999938964844,228.08143615722656,550800
2019-09-16,227.47000122070312,230.27000427246094,227.22999572753906,230.0,228.43898010253906,574400
2019-09-17,230.4600067138672,240.6699981689453,230.33999633789062,240.14999389648438,238.5200958251953,824700
2019-09-18,240.0,240.0,230.72999572753906,233.75,232.16354370117188,603200
2019-09-19,233.77000427246094,236.97000122070312,232.3699951171875,235.38999938964844,233.79241943359375,390600
2019-09-20,236.07000732421875,237.0800018310547,225.66000366210938,225.72999572753906,224.19796752929688,882000
2019-09-23,225.6699981689453,226.92999267578125,224.05999755859375,225.9600067138672,224.42642211914062,437600
2019-09-24,227.77000427246094,230.22000122070312,224.60000610351562,225.61000061035156,224.0787811279297,479100
2019-09-25,225.6699981689453,227.8300018310547,222.57000732421875,227.05999755859375,225.51893615722656,341900
2019-09-26,226.1199951171875,226.99000549316406,222.80999755859375,223.5500030517578,222.03277587890625,383200
2019-09-27,226.72000122070312,228.1199951171875,213.07000732421875,215.88999938964844,214.4247589111328,783000
2019-09-30,215.89999389648438,219.97999572753906,214.22000122070312,217.75,216.27212524414062,617200
2019-10-01,217.82000732421875,220.6300048828125,216.14999389648438,216.22999572753906,214.76243591308594,473500
2019-10-02,214.3300018310547,214.80999755859375,211.25,212.6999969482422,211.2563934326172,608100
2019-10-03,212.55999755859375,218.67999267578125,210.33999633789062,217.83999633789062,216.36151123046875,684200
2019-10-04,218.9499969482422,221.5,217.5399932861328,221.00999450683594,219.50999450683594,353900
2019-10-07,219.67999267578125,222.4600067138672,219.52999877929688,220.7899932861328,219.29147338867188,305900
2019-10-08,218.5399932861328,219.0500030517578,213.00999450683594,214.50999450683594,213.05410766601562,388600
2019-10-09,217.97000122070312,221.22999572753906,217.27999877929688,219.47000122070312,217.98045349121094,269200
2019-10-10,218.74000549316406,223.9499969482422,217.5800018310547,222.64999389648438,221.1388702392578,404100
2019-10-11,228.66000366210938,228.66000366210938,225.0,225.3300018310547,223.80068969726562,366700
2019-10-14,225.2899932861328,227.7100067138672,224.57000732421875,225.11000061035156,223.58218383789062,259300
2019-10-15,226.5,229.16000366210938,225.72000122070312,227.0800018310547,225.53880310058594,285700
2019-10-16,226.94000244140625,227.69000244140625,221.38999938964844,225.97999572753906,224.44625854492188,334500
2019-10-17,226.69000244140625,229.2899932861328,226.07000732421875,229.02999877929688,227.47557067871094,240400
2019-10-18,228.07000732421875,228.11000061035156,222.77000427246094,224.39999389648438,222.87698364257812,279600
2019-10-21,225.8000030517578,226.3800048828125,222.5,226.14999389648438,224.6151123046875,295000
2019-10-22,226.14999389648438,226.88999938964844,215.49000549316406,216.3800048828125,214.9114227294922,499000
2019-10-23,216.16000366210938,218.72999572753906,214.1199951171875,218.3300018310547,216.8481903076172,894900
2019-10-24,219.17999267578125,224.11000061035156,218.86000061035156,222.5800018310547,221.0693359375,325800
2019-10-25,221.86000061035156,224.25,221.27999877929688,222.1999969482422,220.69192504882812,232300
2019-10-28,224.39999389648438,226.4600067138672,222.72000122070312,225.02999877929688,223.50271606445312,346800
2019-10-29,224.47000122070312,230.55999755859375,224.47000122070312,228.07000732421875,226.5220947265625,481500
2019-10-30,227.0,229.13999938964844,223.82000732421875,229.13999938964844,227.58482360839844,492300
2019-10-31,233.9199981689453,237.35000610351562,231.3300018310547,234.55999755859375,232.96803283691406,764500
2019-11-01,236.8300018310547,246.0,236.8300018310547,245.91000366210938,244.2410125732422,533300
2019-11-04,247.8800048828125,249.25,243.5800018310547,245.7899932861328,244.121826171875,447000
2019-11-05,245.8000030517578,246.72999572753906,236.38999938964844,238.47000122070312,236.85150146484375,588400
2019-11-06,239.30999755859375,241.3699951171875,238.52000427246094,241.27999877929688,239.64242553710938,356500
2019-11-07,242.5800018310547,247.69000244140625,242.1199951171875,246.67999267578125,245.0057830810547,505300
2019-11-08,246.52999877929688,247.14999389648438,243.85000610351562,245.0,243.33717346191406,369900
2019-11-11,242.67999267578125,246.92999267578125,240.05999755859375,245.0,243.33717346191406,212500
2019-11-12,245.0,247.85000610351562,244.2899932861328,246.17999267578125,244.50917053222656,429800
2019-11-13,245.30999755859375,250.4499969482422,245.1300048828125,249.2100067138672,247.51861572265625,276000
2019-11-14,247.47000122070312,250.07000732421875,244.83999633789062,250.0,248.98263549804688,527700
2019-11-15,250.00999450683594,251.00999450683594,247.35000610351562,250.0,248.98263549804688,562200
2019-11-18,249.39999389648438,253.0,248.97999572753906,252.58999633789062,251.5620880126953,482700
2019-11-19,254.07000732421875,258.3699951171875,253.9600067138672,257.5,256.45208740234375,615600
2019-11-20,257.07000732421875,261.3599853515625,253.7899932861328,256.3699951171875,255.3267059326172,1003500
2019-11-21,257.6600036621094,259.32000732421875,253.8000030517578,255.6199951171875,254.57974243164062,398000
2019-11-22,256.4700012207031,258.7099914550781,255.2899932861328,257.9700012207031,256.9201965332031,389200
2019-11-25,258.69000244140625,264.57000732421875,258.69000244140625,264.010009765625,262.93560791015625,659300
2019-11-26,264.2099914550781,265.6099853515625,259.0400085449219,259.7699890136719,258.7128601074219,879100
2019-11-27,261.0400085449219,261.04998779296875,252.27000427246094,258.17999267578125,257.12933349609375,645600
2019-11-29,257.760009765625,260.75,256.79998779296875,259.19000244140625,258.1352233886719,285800
2019-12-02,260.3399963378906,262.760009765625,255.50999450683594,256.57000732421875,255.52589416503906,710800
2019-12-03,252.4499969482422,255.52999877929688,251.5399932861328,254.35000610351562,253.31494140625,455000
2019-12-04,255.52999877929688,259.80999755859375,254.9199981689453,259.0299987792969,257.97589111328125,396200
2019-12-05,259.5299987792969,261.0899963378906,258.010009765625,260.4200134277344,259.3602600097656,259900
2019-12-06,263.0299987792969,267.510009765625,261.8999938964844,266.32000732421875,265.2362365722656,503100
2019-12-09,266.2300109863281,267.010009765625,263.3599853515625,263.5299987792969,262.45758056640625,386300
2019-12-10,264.1400146484375,264.1400146484375,260.510009765625,261.5,260.43585205078125,388500
2019-12-11,262.5400085449219,262.5400085449219,260.1400146484375,260.7900085449219,259.7287292480469,266600
2019-12-12,260.9200134277344,262.010009765625,258.07000732421875,259.8599853515625,258.802490234375,327300
2019-12-13,258.95001220703125,261.0299987792969,256.57000732421875,260.0899963378906,259.03155517578125,358700
2019-12-16,262.4100036621094,264.4100036621094,260.8800048828125,261.19000244140625,260.1270751953125,388700
2019-12-17,262.92999267578125,262.92999267578125,258.45001220703125,258.489990234375,257.4380798339844,729100
2019-12-18,259.8399963378906,260.9700012207031,257.04998779296875,257.5,256.45208740234375,518300
2019-12-19,256.9800109863281,260.2900085449219,256.9800109863281,259.7799987792969,258.72283935546875,687100
2019-12-20,261.0,261.989990234375,257.2200012207031,259.25,258.1949768066406,952000
2019-12-23,261.7200012207031,266.2799987792969,258.2099914550781,258.7200012207031,257.6671447753906,339800
2019-12-24,258.5400085449219,261.19000244140625,257.5400085449219,260.3599853515625,259.30047607421875,86000
2019-12-26,260.5,262.8500061035156,259.6499938964844,260.4800109863281,259.4200134277344,189300
2019-12-27,260.8999938964844,261.2699890136719,258.8299865722656,259.989990234375,258.9319763183594,186800
2019-12-30,260.0799865722656,261.0799865722656,255.92999267578125,256.9200134277344,255.87448120117188,197800
2019-12-31,256.6400146484375,258.6300048828125,255.55999755859375,258.17999267578125,257.12933349609375,225900
