Date,Open,High,Low,Close,Adj Close,Volume
2019-03-04,138.85000610351562,139.41000366210938,137.50999450683594,138.47999572753906,133.79014587402344,8377700
2019-03-05,138.80999755859375,139.13999938964844,138.36000061035156,138.77000427246094,134.07032775878906,6568900
2019-03-06,139.47000122070312,139.64999389648438,138.60000610351562,139.08999633789062,134.37948608398438,6236900
2019-03-07,138.52999877929688,139.1199951171875,137.6999969482422,138.24000549316406,133.5582733154297,6100400
2019-03-08,138.08999633789062,139.3000030517578,136.4199981689453,138.05999755859375,133.3843536376953,7046700
2019-03-11,138.11000061035156,139.02999877929688,137.52000427246094,138.55999755859375,133.867431640625,6150400
2019-03-12,138.64999389648438,140.0,138.5,139.17999267578125,134.46644592285156,5552900
2019-03-13,139.58999633789062,139.83999633789062,139.02000427246094,139.41000366210938,134.6886444091797,6446900
2019-03-14,138.33999633789062,138.8000030517578,137.94000244140625,138.02000427246094,133.3457489013672,8493600
2019-03-15,138.0,138.25999450683594,136.8300018310547,137.60000610351562,132.93995666503906,11922500
2019-03-18,137.64999389648438,137.77999877929688,136.72000122070312,137.1699981689453,132.52450561523438,7369600
2019-03-19,137.61000061035156,138.82000732421875,137.47000122070312,138.44000244140625,133.7515106201172,5882500
2019-03-20,138.3300018310547,138.50999450683594,136.64999389648438,137.2899932861328,132.64044189453125,5475700
2019-03-21,137.0,138.77999877929688,136.9499969482422,138.10000610351562,133.4230194091797,5765100
2019-03-22,137.75,138.38999938964844,136.86000061035156,136.91000366210938,132.2733154296875,6528800
2019-03-25,136.91000366210938,137.00999450683594,135.74000549316406,136.61000061035156,131.98348999023438,4500300
2019-03-26,136.92999267578125,139.27000427246094,136.92999267578125,138.57000732421875,133.87710571289062,4758600
2019-03-27,138.58999633789062,139.47999572753906,138.07000732421875,138.6999969482422,134.00270080566406,6764900
2019-03-28,139.05999755859375,139.4600067138672,138.7100067138672,138.8800048828125,134.17660522460938,4602100
2019-03-29,139.27999877929688,139.8800048828125,138.8800048828125,139.7899932861328,135.05575561523438,7168400
2019-04-01,139.99000549316406,140.2899932861328,138.74000549316406,138.97999572753906,134.27320861816406,5885200
2019-04-02,139.00999450683594,139.00999450683594,136.91000366210938,137.7100067138672,133.04623413085938,5517800
2019-04-03,138.1999969482422,138.24000549316406,136.8699951171875,137.1699981689453,132.52450561523438,5947000
2019-04-04,136.8699951171875,137.00999450683594,135.1300048828125,135.57000732421875,130.97869873046875,5844600
2019-04-05,136.0399932861328,136.5800018310547,135.6999969482422,136.17999267578125,131.5680389404297,4759700
2019-04-08,136.0500030517578,136.50999450683594,135.6999969482422,136.13999938964844,131.52938842773438,4329600
2019-04-09,136.0,136.25999450683594,134.55999755859375,135.57000732421875,130.97869873046875,5210300
2019-04-10,135.88999938964844,136.1300048828125,135.3300018310547,135.5800018310547,130.98837280273438,4194100
2019-04-11,135.9600067138672,136.17999267578125,134.4199981689453,135.2100067138672,130.63088989257812,4485200
2019-04-12,135.22000122070312,136.35000610351562,134.75,135.97999572753906,131.37481689453125,5756800
2019-04-15,136.0,136.7899932861328,135.8000030517578,136.52000427246094,131.8965301513672,5380900
2019-04-16,138.32000732421875,140.6999969482422,137.55999755859375,138.02000427246094,133.3457489013672,10745700
2019-04-17,139.0,140.14999389648438,137.6699981689453,138.52000427246094,133.82879638671875,9543700
2019-04-18,139.35000610351562,140.24000549316406,135.75,137.52000427246094,132.8626708984375,10485300
2019-04-22,136.97999572753906,138.49000549316406,136.4600067138672,137.8300018310547,133.16217041015625,4666500
2019-04-23,137.4199981689453,140.85000610351562,137.25,139.89999389648438,135.16204833984375,5790500
2019-04-24,139.64999389648438,140.13999938964844,138.86000061035156,139.1999969482422,134.48577880859375,5676300
2019-04-25,138.52000427246094,139.77000427246094,137.9600067138672,139.64999389648438,134.92051696777344,5218100
2019-04-26,139.8800048828125,140.52000427246094,139.30999755859375,140.38999938964844,135.63546752929688,4613600
2019-04-29,140.35000610351562,140.42999267578125,139.5800018310547,139.83999633789062,135.1040802001953,4275200
2019-04-30,140.19000244140625,141.4499969482422,138.9600067138672,141.1999969482422,136.4180145263672,6003700
2019-05-01,140.9499969482422,142.35000610351562,139.75,141.9499969482422,137.1426239013672,6656300
2019-05-02,141.91000366210938,142.14999389648438,140.1199951171875,141.27999877929688,136.4953155517578,8835600
2019-05-03,141.2899932861328,142.08999633789062,141.0800018310547,142.00999450683594,137.20057678222656,5281600
2019-05-06,140.25,142.24000549316406,139.92999267578125,142.08999633789062,137.2778778076172,5818900
2019-05-07,140.82000732421875,141.3800048828125,139.05999755859375,139.97000122070312,135.22967529296875,6606700
2019-05-08,140.1999969482422,140.9199981689453,139.6999969482422,139.7899932861328,135.05575561523438,4667300
2019-05-09,138.9499969482422,139.32000732421875,137.63999938964844,138.72999572753906,134.03167724609375,5604200
2019-05-10,138.42999267578125,139.25,136.41000366210938,139.0500030517578,134.34083557128906,4771600
2019-05-13,137.85000610351562,138.05999755859375,136.52999877929688,137.1999969482422,132.55349731445312,5560000
2019-05-14,137.0399932861328,137.83999633789062,136.72999572753906,136.82000732421875,132.18638610839844,7179400
2019-05-15,136.89999389648438,137.49000549316406,135.3300018310547,136.91000366210938,132.2733154296875,6429400
2019-05-16,137.38999938964844,139.19000244140625,136.97000122070312,138.2100067138672,133.529296875,6857200
2019-05-17,137.0,139.02999877929688,136.86000061035156,138.61000061035156,133.91574096679688,6915300
2019-05-20,138.61000061035156,138.9600067138672,137.67999267578125,138.4199981689453,133.732177734375,4771100
2019-05-21,139.1199951171875,139.57000732421875,138.0800018310547,138.1199951171875,133.44232177734375,4859000
2019-05-22,138.35000610351562,138.9499969482422,137.49000549316406,138.75999450683594,134.06065368652344,5456800
2019-05-23,138.5,139.85000610351562,137.6699981689453,139.7899932861328,135.05575561523438,6951800
2019-05-24,139.5,139.5,138.55999755859375,138.85000610351562,135.0655059814453,5473300
2019-05-28,139.0,140.49000549316406,137.0500030517578,137.07000732421875,133.33401489257812,11919600
2019-05-29,135.88999938964844,135.88999938964844,128.52000427246094,131.3300018310547,127.75047302246094,23247400
2019-05-30,131.44000244140625,132.82000732421875,131.1699981689453,132.11000061035156,128.50921630859375,7360600
2019-05-31,131.52000427246094,132.0,129.61000061035156,131.14999389648438,127.57538604736328,7811000
2019-06-03,131.5,132.39999389648438,131.0399932861328,131.44000244140625,127.85747528076172,8434600
2019-06-04,132.60000610351562,134.3000030517578,132.5800018310547,133.72999572753906,130.0850372314453,6648900
2019-06-05,134.6999969482422,135.1300048828125,133.86000061035156,134.3800048828125,130.7173309326172,6860600
2019-06-06,134.89999389648438,137.66000366210938,134.58999633789062,136.67999267578125,132.9546356201172,9115800
2019-06-07,137.58999633789062,139.58999633789062,137.13999938964844,138.5500030517578,134.773681640625,6533900
2019-06-10,138.60000610351562,139.14999389648438,137.60000610351562,139.02000427246094,135.23089599609375,4994700
2019-06-11,139.67999267578125,140.66000366210938,139.5,139.77999877929688,135.9701690673828,8230500
2019-06-12,140.3000030517578,142.91000366210938,140.3000030517578,141.67999267578125,137.818359375,9216500
2019-06-13,141.72000122070312,141.9499969482422,140.2100067138672,140.7100067138672,136.87481689453125,7500800
2019-06-14,141.22999572753906,141.49000549316406,140.0399932861328,140.08999633789062,136.27171325683594,6548100
2019-06-17,140.0,140.24000549316406,139.2100067138672,139.44000244140625,135.63943481445312,5562800
2019-06-18,140.55999755859375,140.92999267578125,139.7899932861328,140.22999572753906,136.40789794921875,7122700
2019-06-19,140.00999450683594,140.97000122070312,139.91000366210938,140.4499969482422,136.6219024658203,6393400
2019-06-20,141.25,142.39999389648438,141.0,142.2100067138672,138.3339385986328,7335800
2019-06-21,141.4600067138672,142.42999267578125,141.00999450683594,142.08999633789062,138.21717834472656,11272200
2019-06-24,142.4199981689453,143.6999969482422,142.08999633789062,143.05999755859375,139.16075134277344,5894700
2019-06-25,143.27000427246094,144.97999572753906,143.19000244140625,144.24000549316406,140.30859375,7517000
2019-06-26,143.85000610351562,143.85000610351562,140.75999450683594,141.85000610351562,137.98373413085938,7674100
2019-06-27,142.22999572753906,142.5,140.60000610351562,140.69000244140625,136.85536193847656,5233500
2019-06-28,140.74000549316406,141.10000610351562,138.50999450683594,139.27999877929688,135.48379516601562,12792400
2019-07-01,140.1999969482422,140.25999450683594,138.72000122070312,139.36000061035156,135.56161499023438,5872300
2019-07-02,139.22000122070312,140.02999877929688,138.69000244140625,140.02999877929688,136.2133331298828,4501200
2019-07-03,141.0,142.17999267578125,140.7899932861328,142.13999938964844,138.26583862304688,3436300
2019-07-05,141.74000549316406,141.86000061035156,140.3699951171875,140.57000732421875,136.73863220214844,4652400
2019-07-08,140.1199951171875,141.0800018310547,139.63999938964844,140.97000122070312,137.1277313232422,4078100
2019-07-09,141.4600067138672,142.47000122070312,140.91000366210938,141.41000366210938,137.55575561523438,4217400
2019-07-10,141.77999877929688,141.99000549316406,140.6699981689453,141.2100067138672,137.36119079589844,4874400
2019-07-11,140.94000244140625,141.2100067138672,139.02000427246094,140.11000061035156,136.29116821289062,5817400
2019-07-12,140.1199951171875,140.1199951171875,132.32000732421875,134.3000030517578,130.6395263671875,17780100
2019-07-15,135.38999938964844,136.36000061035156,134.4499969482422,134.7100067138672,131.03834533691406,10038200
2019-07-16,132.92999267578125,133.8300018310547,131.75,132.5,128.88858032226562,10214500
2019-07-17,132.49000549316406,133.5800018310547,131.41000366210938,131.86000061035156,128.2660369873047,8862100
2019-07-18,132.1300048828125,132.50999450683594,131.1699981689453,132.07000732421875,128.47030639648438,6203700
2019-07-19,132.25,132.38999938964844,130.19000244140625,130.30999755859375,126.7582778930664,8340200
2019-07-22,130.0,130.14999389648438,127.83999633789062,128.63999938964844,125.1337890625,12624800
2019-07-23,128.61000061035156,129.4499969482422,128.16000366210938,128.83999633789062,125.32833099365234,5803600
2019-07-24,128.8800048828125,129.7899932861328,128.57000732421875,129.77999877929688,126.24270629882812,6838600
2019-07-25,130.05999755859375,131.52999877929688,129.6699981689453,131.1199951171875,127.54618835449219,8897800
2019-07-26,131.3000030517578,131.3000030517578,130.49000549316406,130.72999572753906,127.16682434082031,4894600
2019-07-29,131.0,133.30999755859375,130.2100067138672,133.02000427246094,129.3944091796875,7832000
2019-07-30,132.47000122070312,132.49000549316406,131.27000427246094,132.0800018310547,128.4800262451172,5509600
2019-07-31,131.63999938964844,132.0,130.17999267578125,130.22000122070312,126.67073059082031,8559200
2019-08-01,130.25999450683594,130.74000549316406,129.02000427246094,130.2899932861328,126.73881530761719,7870700
2019-08-02,130.86000061035156,131.47000122070312,129.77000427246094,131.07000732421875,127.49755859375,6574900
2019-08-05,130.91000366210938,131.4600067138672,129.00999450683594,130.16000366210938,126.61236572265625,9480000
2019-08-06,130.33999633789062,131.22000122070312,129.58999633789062,130.77000427246094,127.20574188232422,7880600
2019-08-07,129.36000061035156,130.91000366210938,128.19000244140625,130.2100067138672,126.6610107421875,6771700
2019-08-08,130.97999572753906,131.9499969482422,130.22999572753906,131.67999267578125,128.09091186523438,5260500
2019-08-09,131.8000030517578,132.75999450683594,131.22999572753906,132.0399932861328,128.4411163330078,4677300
2019-08-12,131.5,132.6999969482422,131.2899932861328,131.92999267578125,128.3341064453125,5567600
2019-08-13,132.3000030517578,134.10000610351562,132.0,133.4199981689453,129.7834930419922,5013200
2019-08-14,132.52999877929688,132.5399932861328,130.1300048828125,130.25999450683594,126.7096176147461,7736200
2019-08-15,130.1699981689453,131.07000732421875,129.25,130.5399932861328,126.98199462890625,7251200
2019-08-16,131.47000122070312,131.6699981689453,130.60000610351562,131.36000061035156,127.77964782714844,5858900
2019-08-19,132.5,132.57000732421875,131.82000732421875,132.25,128.6453857421875,4958000
2019-08-20,131.9600067138672,132.66000366210938,130.4600067138672,130.60000610351562,127.04037475585938,7302000
2019-08-21,131.6999969482422,132.41000366210938,130.85000610351562,131.52999877929688,127.94501495361328,6912800
2019-08-22,131.60000610351562,132.1300048828125,130.8000030517578,131.27000427246094,127.69210052490234,7213500
2019-08-23,131.07000732421875,131.25999450683594,127.12999725341797,127.7300033569336,124.24859619140625,15714000
2019-08-26,127.41999816894531,128.0800018310547,126.62999725341797,127.80000305175781,125.24823760986328,8889500
2019-08-27,129.8800048828125,132.39999389648438,129.10000610351562,129.63999938964844,127.05148315429688,20183800
2019-08-28,127.86000061035156,128.8699951171875,127.01000213623047,128.67999267578125,126.11064910888672,9878800
2019-08-29,128.83999633789062,129.1999969482422,126.83000183105469,128.24000549316406,125.67945098876953,6749900
2019-08-30,128.27000427246094,129.10000610351562,127.62000274658203,128.36000061035156,125.79705047607422,7371100
2019-09-03,127.98999786376953,128.97999572753906,127.51000213623047,128.74000549316406,126.16946411132812,5710200
2019-09-04,129.49000549316406,129.58999633789062,128.0800018310547,128.86000061035156,126.28706359863281,4807200
2019-09-05,129.89999389648438,129.89999389648438,128.30999755859375,128.5800018310547,126.01265716552734,4754100
2019-09-06,128.8800048828125,129.22999572753906,128.07000732421875,128.2100067138672,125.65005493164062,6758300
2019-09-09,128.0,128.16000366210938,126.58999633789062,126.94999694824219,124.41519165039062,7684700
2019-09-10,127.33999633789062,129.5500030517578,126.33999633789062,129.5500030517578,126.96328735351562,8239500
2019-09-11,129.86000061035156,131.27999877929688,129.0800018310547,131.1699981689453,128.55093383789062,6203600
2019-09-12,131.36000061035156,131.77000427246094,130.05999755859375,130.42999267578125,127.82569885253906,5250000
2019-09-13,131.3300018310547,131.57000732421875,129.9600067138672,130.77999877929688,128.16873168945312,5369800
2019-09-16,130.11000061035156,130.75,129.3300018310547,129.5399932861328,126.95347595214844,5101700
2019-09-17,129.60000610351562,130.5,129.11000061035156,129.6699981689453,127.08088684082031,4976400
2019-09-18,129.89999389648438,130.55999755859375,128.77999877929688,130.41000366210938,127.80612182617188,4373600
2019-09-19,129.6300048828125,131.19000244140625,129.36000061035156,130.11000061035156,127.5121078491211,4730100
2019-09-20,131.0,132.0,130.2899932861328,131.64999389648438,129.0213623046875,12053100
2019-09-23,131.02000427246094,132.0500030517578,130.49000549316406,131.74000549316406,129.10955810546875,5183700
2019-09-24,132.10000610351562,132.77999877929688,131.33999633789062,131.5500030517578,128.92335510253906,7102600
2019-09-25,131.5,131.57000732421875,130.22999572753906,130.99000549316406,128.37454223632812,4522900
2019-09-26,131.08999633789062,131.30999755859375,128.02999877929688,128.85000610351562,126.27728271484375,7545800
2019-09-27,128.61000061035156,129.39999389648438,126.69999694824219,128.60000610351562,126.03226470947266,6006500
2019-09-30,129.07000732421875,130.27999877929688,129.0,129.3800048828125,126.79668426513672,6552100
2019-10-01,130.02000427246094,130.8000030517578,129.77000427246094,129.99000549316406,127.3945083618164,7673000
2019-10-02,132.75999450683594,134.6999969482422,131.22000122070312,132.0,129.36436462402344,12051800
2019-10-03,131.63999938964844,132.3699951171875,130.00999450683594,131.19000244140625,128.57054138183594,6997600
2019-10-04,131.33999633789062,133.72000122070312,131.25,133.66000366210938,130.99122619628906,7233300
2019-10-07,133.08999633789062,133.82000732421875,132.13999938964844,133.16000366210938,130.50120544433594,5427200
2019-10-08,132.4499969482422,133.25999450683594,131.49000549316406,131.83999633789062,129.2075653076172,7870400
2019-10-09,131.13999938964844,131.25,128.52000427246094,129.22000122070312,126.63987731933594,7787700
2019-10-10,128.9499969482422,130.1199951171875,128.6300048828125,129.05999755859375,126.48307037353516,5119700
2019-10-11,131.13999938964844,132.6199951171875,130.82000732421875,131.3300018310547,128.70774841308594,7161400
2019-10-14,131.36000061035156,131.36000061035156,130.4199981689453,130.72000122070312,128.10992431640625,5700000
2019-10-15,133.0,134.25,132.10000610351562,132.83999633789062,130.18760681152344,10008800
2019-10-16,134.89999389648438,136.58999633789062,133.8000030517578,135.1699981689453,132.4710693359375,12434200
2019-10-17,135.9600067138672,137.49000549316406,135.64999389648438,136.1699981689453,133.4510955810547,8434000
2019-10-18,133.30999755859375,134.38999938964844,127.69999694824219,127.69999694824219,125.15022277832031,25868700
2019-10-21,128.6699981689453,129.6699981689453,127.05999755859375,128.02000427246094,125.4638442993164,13823600
2019-10-22,128.75999450683594,130.5399932861328,128.08999633789062,129.1999969482422,126.62026977539062,7613700
2019-10-23,129.66000366210938,130.47999572753906,129.07000732421875,129.89999389648438,127.30630493164062,6693400
2019-10-24,130.4199981689453,130.5800018310547,126.0999984741211,127.5,124.9542236328125,12111600
2019-10-25,127.83000183105469,129.10000610351562,127.30999755859375,128.35000610351562,125.7872543334961,6947300
2019-10-28,128.6199951171875,130.0,128.50999450683594,129.17999267578125,126.60067749023438,7875900
2019-10-29,129.6999969482422,129.97000122070312,128.55999755859375,129.1199951171875,126.54186248779297,4506300
2019-10-30,133.3000030517578,133.52999877929688,131.72999572753906,132.83999633789062,130.18760681152344,9627600
2019-10-31,132.3800048828125,132.83999633789062,130.88999938964844,132.0399932861328,129.403564453125,7686600
2019-11-01,132.0500030517578,133.0,131.13999938964844,131.1999969482422,128.58033752441406,5541800
2019-11-04,131.8000030517578,131.9499969482422,130.08999633789062,130.22999572753906,127.62969970703125,6140300
2019-11-05,130.52999877929688,131.47000122070312,129.67999267578125,130.4199981689453,127.81592559814453,6257300
2019-11-06,130.4199981689453,131.47999572753906,129.6999969482422,130.9600067138672,128.3451385498047,5450000
2019-11-07,131.72999572753906,132.3800048828125,131.00999450683594,131.42999267578125,128.8057403564453,5873700
2019-11-08,131.3000030517578,133.0399932861328,130.97000122070312,133.0,130.3444061279297,5003000
2019-11-11,132.27000427246094,132.52000427246094,131.3300018310547,131.97999572753906,129.3447723388672,4371400
2019-11-12,132.0,132.08999633789062,131.02000427246094,131.35000610351562,128.7273406982422,5228700
2019-11-13,131.0399932861328,131.49000549316406,130.72000122070312,131.27000427246094,128.64895629882812,5885400
2019-11-14,131.02999877929688,131.36000061035156,130.13999938964844,130.9600067138672,128.3451385498047,4217500
2019-11-15,131.25,134.97000122070312,130.77999877929688,134.94000244140625,132.2456817626953,10495100
2019-11-18,134.22000122070312,135.69000244140625,132.66000366210938,134.8300018310547,132.1378631591797,9291800
2019-11-19,135.0,135.19000244140625,134.2100067138672,134.82000732421875,132.1280517578125,5192200
2019-11-20,135.11000061035156,136.33999633789062,134.07000732421875,135.94000244140625,133.2257080078125,7594400
2019-11-21,135.94000244140625,136.85000610351562,135.0,136.44000244140625,133.71572875976562,6424900
2019-11-22,136.64999389648438,138.6300048828125,136.5,138.07000732421875,135.31317138671875,9235800
2019-11-25,137.05999755859375,137.64999389648438,136.24000549316406,137.17999267578125,135.3723602294922,6111900
2019-11-26,136.47000122070312,137.33999633789062,135.14999389648438,137.1699981689453,135.36251831054688,10636500
2019-11-27,137.16000366210938,138.25,136.89999389648438,137.75,135.93487548828125,5523000
2019-11-29,137.60000610351562,138.27000427246094,136.94000244140625,137.49000549316406,135.6782989501953,3278900
2019-12-02,137.72000122070312,137.85000610351562,136.85000610351562,137.36000061035156,135.55001831054688,4717100
2019-12-03,136.91000366210938,137.4499969482422,136.16000366210938,137.16000366210938,135.35264587402344,5741400
2019-12-04,138.5,139.74000549316406,138.0399932861328,139.3800048828125,137.54339599609375,7257300
2019-12-05,139.35000610351562,139.75,137.9499969482422,139.55999755859375,137.72100830078125,5472900
2019-12-06,139.4600067138672,141.5800018310547,139.4600067138672,140.3800048828125,138.5302276611328,6640400
2019-12-09,140.38999938964844,140.80999755859375,140.05999755859375,140.5,138.6486358642578,4241000
2019-12-10,140.8000030517578,141.0,139.91000366210938,139.99000549316406,138.14537048339844,5310300
2019-12-11,140.92999267578125,141.97999572753906,140.6300048828125,140.97999572753906,139.122314453125,6631500
2019-12-12,141.32000732421875,142.05999755859375,140.72999572753906,141.33999633789062,139.47755432128906,5012400
2019-12-13,141.10000610351562,141.8000030517578,140.30999755859375,141.3800048828125,139.51702880859375,4257200
2019-12-16,141.72999572753906,142.85000610351562,141.49000549316406,141.7899932861328,139.921630859375,5353100
2019-12-17,143.0,144.0500030517578,142.52000427246094,143.55999755859375,141.66830444335938,10722400
2019-12-18,143.72000122070312,143.8800048828125,142.74000549316406,143.19000244140625,141.30319213867188,7849200
2019-12-19,143.88999938964844,145.8800048828125,143.61000061035156,145.35000610351562,143.4347381591797,9414700
2019-12-20,146.8800048828125,147.83999633789062,144.8000030517578,146.05999755859375,144.13536071777344,14532800
2019-12-23,145.74000549316406,146.75999450683594,145.33999633789062,146.44000244140625,144.51036071777344,6558700
2019-12-24,146.0,146.00999450683594,145.25999450683594,145.92999267578125,144.007080078125,4238900
2019-12-26,145.97000122070312,146.17999267578125,145.16000366210938,145.8300018310547,143.9084014892578,3019300
2019-12-27,146.1999969482422,146.5500030517578,145.5399932861328,145.75,143.82945251464844,3432700
2019-12-30,145.77999877929688,146.1999969482422,145.02999877929688,145.3000030517578,143.38539123535156,2923300
2019-12-31,145.10000610351562,146.00999450683594,144.77999877929688,145.8699951171875,143.9478759765625,4435000
